Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
8/31/93 16:00,28.72,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/1/93 16:00,28.77,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/2/93 16:00,28.72,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/3/93 16:00,28.72,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/7/93 16:00,28.66,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/8/93 16:00,28.6,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/9/93 16:00,28.55,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/10/93 16:00,29,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/13/93 16:00,29.05,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/14/93 16:00,29,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/15/93 16:00,29.11,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/16/93 16:00,28.88,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/17/93 16:00,29,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/20/93 16:00,28.72,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/21/93 16:00,28.32,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/22/93 16:00,28.55,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/23/93 16:00,28.21,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/24/93 16:00,27.53,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/27/93 16:00,28.21,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/28/93 16:00,28.49,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/29/93 16:00,28.6,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
9/30/93 16:00,28.72,8233000000,5699000000,2534000000,0.307786,0,0,0,0,657000000,6356000000,-479000000,1520000000,2405000000,0.292117,1877000000,0.227985,64000000,1462000000,0.177578,514000000,850000000,0.103243,0.47,0.47,2026000000,2026000000
10/1/93 16:00,28.55,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/4/93 16:00,27.98,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/5/93 16:00,27.76,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/6/93 16:00,27.53,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/7/93 16:00,27.2,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/8/93 16:00,27.65,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/11/93 16:00,26.75,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/12/93 16:00,27.03,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/13/93 16:00,29.67,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/14/93 16:00,30.46,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/15/93 16:00,30.18,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/18/93 16:00,29.28,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/19/93 16:00,29.11,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/20/93 16:00,29.17,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/21/93 16:00,28.55,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/22/93 16:00,28.27,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/25/93 16:00,27.76,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/26/93 16:00,27.87,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/27/93 16:00,28.32,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/28/93 16:00,28.49,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
10/29/93 16:00,28.66,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/1/93 16:00,28.66,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/2/93 16:00,28.83,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/3/93 16:00,28.77,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/4/93 16:00,28.88,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/5/93 16:00,28.77,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/8/93 16:00,28.83,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/9/93 16:00,28.38,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/10/93 16:00,27.98,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/11/93 16:00,28.1,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/12/93 16:00,27.81,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/15/93 16:00,27.42,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/16/93 16:00,27.76,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/17/93 16:00,27.25,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/18/93 16:00,26.86,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/19/93 16:00,26.75,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/22/93 16:00,26.13,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/23/93 16:00,26.18,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/24/93 16:00,26.46,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/26/93 16:00,26.63,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/29/93 16:00,26.91,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
11/30/93 16:00,27.03,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/1/93 16:00,27.03,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/2/93 16:00,27.7,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/3/93 16:00,27.65,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/6/93 16:00,27.76,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/7/93 16:00,27.59,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/8/93 16:00,27.31,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/9/93 16:00,26.86,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/10/93 16:00,26.91,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/13/93 16:00,27.48,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/14/93 16:00,27.42,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/15/93 16:00,27.31,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
12/16/93 16:00,27.14,8536000000,6169000000,2367000000,0.277296,0,0,0,0,2489000000,8658000000,-346000000,1522000000,916000000,0.10731,-123000000,-0.01441,213000000,-256000000,-0.029991,-109000000,-151000000,-0.01769,0.52,0.52,2035000000,2035000000
