Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
12/3/02 16:00,24.61,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/4/02 16:00,24.7,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/5/02 16:00,23.61,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/6/02 16:00,24.43,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/9/02 16:00,23.26,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/10/02 16:00,24.15,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/11/02 16:00,24.09,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/12/02 16:00,24.15,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/13/02 16:00,23.62,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/16/02 16:00,24.8,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/17/02 16:00,25.02,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/18/02 16:00,24,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/19/02 16:00,23.33,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/20/02 16:00,24.87,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/23/02 16:00,24.71,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/24/02 16:00,24.2,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/26/02 16:00,24.45,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/27/02 16:00,23.8,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/30/02 16:00,23.99,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
12/31/02 16:00,24,10698000000,3203000000,7495000000,0.700598,0,8082000000,0,0,11285000000,0,3203000000,991000000,3607000000,0.200749645,-587000000,0.08506112,0,-587000000,0.08506112,-200000000,-387000000,0.056155872,0.35,0.35,1987000000,1987000000
1/2/03 16:00,25.44,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/3/03 16:00,25.94,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/6/03 16:00,27.98,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/7/03 16:00,27.84,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/8/03 16:00,26.77,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/9/03 16:00,27.3,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/10/03 16:00,27.09,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/13/03 16:00,27.28,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/14/03 16:00,27.59,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/15/03 16:00,27.08,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/16/03 16:00,26.78,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/17/03 16:00,26.19,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/21/03 16:00,25.42,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/22/03 16:00,24.7,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/23/03 16:00,25.13,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/24/03 16:00,23.81,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/27/03 16:00,23.29,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/28/03 16:00,23.51,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/29/03 16:00,23.5,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/30/03 16:00,23.04,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
1/31/03 16:00,23.34,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/3/03 16:00,23.58,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/4/03 16:00,23.05,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/5/03 16:00,22.94,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/6/03 16:00,22.31,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/7/03 16:00,21.98,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/10/03 16:00,22.1,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/11/03 16:00,22,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/12/03 16:00,21.51,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/13/03 16:00,21.29,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/14/03 16:00,21.85,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/18/03 16:00,22.5,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/19/03 16:00,22.5,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/20/03 16:00,22.69,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/21/03 16:00,22.88,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/24/03 16:00,22.3,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/25/03 16:00,22.55,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/26/03 16:00,22.34,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/27/03 16:00,22.66,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
2/28/03 16:00,22.68,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/3/03 16:00,22.85,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/4/03 16:00,22.4,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/5/03 16:00,22.81,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/6/03 16:00,22,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/7/03 16:00,22.29,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/10/03 16:00,21.44,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/11/03 16:00,20.75,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/12/03 16:00,20.75,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/13/03 16:00,21.72,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/14/03 16:00,21.26,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/17/03 16:00,22.56,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/18/03 16:00,22.81,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/19/03 16:00,23.33,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/20/03 16:00,23.53,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/21/03 16:00,24.65,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/24/03 16:00,23.63,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
3/25/03 16:00,24.14,11454000000,3048000000,8406000000,0.733892,0,6284000000,0,0,9332000000,0,3048000000,777000000,5947000000,0.378539139,2122000000,0.252438734,0,2122000000,0.252438734,722000000,1400000000,0.166547704,0.69,0.69,2022000000,2022000000
